 #  energy  x  y  z  sp  sm
         7.3613         2.3953         1.3756         1.0000         1.9454         1.9442
         7.3627         2.3917         1.3738         1.0000         1.9426         1.9414
         7.3640         2.3880         1.3719         1.0000         1.9396         1.9384
         7.3653         2.3841         1.3699         1.0000         1.9365         1.9353
         7.3667         2.3800         1.3678         1.0000         1.9333         1.9321
         7.3680         2.3758         1.3656         1.0000         1.9299         1.9287
         7.3693         2.3715         1.3633         1.0000         1.9265         1.9252
         7.3707         2.3671         1.3609         1.0000         1.9229         1.9217
         7.3720         2.3626         1.3584         1.0000         1.9192         1.9180
         7.3733         2.3579         1.3559         1.0000         1.9154         1.9142
         7.3747         2.3532         1.3532         1.0000         1.9116         1.9103
         7.3760         2.3484         1.3505         1.0000         1.9076         1.9064
         7.3773         2.3435         1.3477         1.0000         1.9036         1.9024
         7.3787         2.3386         1.3448         1.0000         1.8996         1.8983
         7.3800         2.3336         1.3418         1.0000         1.8955         1.8942
         7.3813         2.3286         1.3388         1.0000         1.8913         1.8900
         7.3827         2.3236         1.3358         1.0000         1.8871         1.8858
         7.3840         2.3186         1.3327         1.0000         1.8829         1.8816
         7.3853         2.3136         1.3296         1.0000         1.8787         1.8774
         7.3867         2.3086         1.3264         1.0000         1.8744         1.8732
         7.3880         2.3036         1.3233         1.0000         1.8702         1.8689
         7.3893         2.2987         1.3201         1.0000         1.8660         1.8647
         7.3907         2.2938         1.3168         1.0000         1.8618         1.8605
         7.3920         2.2889         1.3136         1.0000         1.8576         1.8564
         7.3933         2.2842         1.3104         1.0000         1.8535         1.8522
         7.3947         2.2795         1.3071         1.0000         1.8494         1.8482
         7.3960         2.2749         1.3039         1.0000         1.8454         1.8441
         7.3973         2.2703         1.3007         1.0000         1.8414         1.8401
         7.3987         2.2659         1.2975         1.0000         1.8374         1.8362
         7.4000         2.2615         1.2943         1.0000         1.8336         1.8324
         7.4013         2.2573         1.2911         1.0000         1.8298         1.8286
         7.4027         2.2532         1.2879         1.0000         1.8260         1.8249
         7.4040         2.2491         1.2848         1.0000         1.8224         1.8212
         7.4053         2.2452         1.2817         1.0000         1.8188         1.8177
         7.4067         2.2415         1.2786         1.0000         1.8153         1.8142
         7.4080         2.2378         1.2756         1.0000         1.8119         1.8108
         7.4093         2.2342         1.2726         1.0000         1.8086         1.8075
         7.4107         2.2308         1.2697         1.0000         1.8054         1.8043
         7.4120         2.2275         1.2668         1.0000         1.8023         1.8012
         7.4133         2.2244         1.2640         1.0000         1.7993         1.7982
         7.4147         2.2213         1.2612         1.0000         1.7963         1.7953
         7.4160         2.2184         1.2585         1.0000         1.7935         1.7926
         7.4173         2.2157         1.2559         1.0000         1.7908         1.7899
         7.4187         2.2130         1.2533         1.0000         1.7882         1.7873
