 #  energy  x  y  z  sp  sm
         2.2573         2.3082         2.0727         1.0000         2.2802         2.1007
         2.2587         2.3042         2.0722         1.0000         2.2775         2.0988
         2.2600         2.2999         2.0715         1.0000         2.2745         2.0966
         2.2613         2.2953         2.0706         1.0000         2.2713         2.0941
         2.2627         2.2904         2.0694         1.0000         2.2677         2.0915
         2.2640         2.2852         2.0681         1.0000         2.2639         2.0887
         2.2653         2.2798         2.0666         1.0000         2.2597         2.0857
         2.2667         2.2740         2.0648         1.0000         2.2553         2.0825
         2.2680         2.2679         2.0629         1.0000         2.2505         2.0791
         2.2693         2.2616         2.0607         1.0000         2.2455         2.0756
         2.2707         2.2550         2.0584         1.0000         2.2402         2.0719
         2.2720         2.2482         2.0559         1.0000         2.2346         2.0680
         2.2733         2.2412         2.0532         1.0000         2.2288         2.0641
         2.2747         2.2339         2.0503         1.0000         2.2226         2.0600
         2.2760         2.2265         2.0472         1.0000         2.2163         2.0559
         2.2773         2.2189         2.0440         1.0000         2.2097         2.0517
         2.2787         2.2111         2.0407         1.0000         2.2028         2.0475
         2.2800         2.2032         2.0373         1.0000         2.1958         2.0432
         2.2813         2.1953         2.0337         1.0000         2.1886         2.0389
         2.2827         2.1872         2.0301         1.0000         2.1812         2.0347
         2.2840         2.1791         2.0263         1.0000         2.1737         2.0305
         2.2853         2.1710         2.0226         1.0000         2.1661         2.0263
         2.2867         2.1629         2.0188         1.0000         2.1584         2.0222
         2.2880         2.1549         2.0149         1.0000         2.1507         2.0182
         2.2893         2.1469         2.0111         1.0000         2.1429         2.0144
         2.2907         2.1390         2.0073         1.0000         2.1351         2.0106
         2.2920         2.1313         2.0035         1.0000         2.1273         2.0070
         2.2933         2.1238         1.9997         1.0000         2.1196         2.0036
         2.2947         2.1164         1.9960         1.0000         2.1120         2.0003
         2.2960         2.1092         1.9924         1.0000         2.1045         1.9972
         2.2973         2.1023         1.9889         1.0000         2.0972         1.9943
         2.2987         2.0956         1.9854         1.0000         2.0900         1.9916
         2.3000         2.0892         1.9820         1.0000         2.0829         1.9890
         2.3013         2.0831         1.9787         1.0000         2.0761         1.9867
         2.3027         2.0773         1.9756         1.0000         2.0695         1.9845
         2.3040         2.0719         1.9725         1.0000         2.0631         1.9826
         2.3053         2.0667         1.9695         1.0000         2.0570         1.9808
         2.3067         2.0619         1.9666         1.0000         2.0511         1.9792
         2.3080         2.0575         1.9639         1.0000         2.0455         1.9778
         2.3093         2.0534         1.9612         1.0000         2.0401         1.9765
         2.3107         2.0496         1.9586         1.0000         2.0350         1.9754
         2.3120         2.0462         1.9561         1.0000         2.0301         1.9745
         2.3133         2.0431         1.9536         1.0000         2.0255         1.9737
         2.3147         2.0403         1.9512         1.0000         2.0212         1.9730
