 #  energy  x  y  z  sp  sm
         7.7480         0.8725         0.4984         1.0000         0.7131         0.7078
         7.7493         0.8678         0.4958         1.0000         0.7093         0.7039
         7.7507         0.8631         0.4932         1.0000         0.7055         0.7001
         7.7520         0.8583         0.4905         1.0000         0.7016         0.6962
         7.7533         0.8534         0.4878         1.0000         0.6978         0.6922
         7.7547         0.8485         0.4851         1.0000         0.6938         0.6882
         7.7560         0.8436         0.4824         1.0000         0.6899         0.6842
         7.7573         0.8386         0.4796         1.0000         0.6859         0.6802
         7.7587         0.8336         0.4768         1.0000         0.6819         0.6761
         7.7600         0.8286         0.4740         1.0000         0.6778         0.6720
         7.7613         0.8235         0.4712         1.0000         0.6737         0.6678
         7.7627         0.8184         0.4683         1.0000         0.6696         0.6637
         7.7640         0.8132         0.4654         1.0000         0.6654         0.6595
         7.7653         0.8081         0.4626         1.0000         0.6613         0.6553
         7.7667         0.8029         0.4596         1.0000         0.6571         0.6511
         7.7680         0.7976         0.4567         1.0000         0.6529         0.6468
         7.7693         0.7924         0.4538         1.0000         0.6487         0.6426
         7.7707         0.7872         0.4509         1.0000         0.6444         0.6383
         7.7720         0.7820         0.4479         1.0000         0.6402         0.6340
         7.7733         0.7767         0.4450         1.0000         0.6360         0.6298
         7.7747         0.7715         0.4420         1.0000         0.6318         0.6255
         7.7760         0.7663         0.4391         1.0000         0.6275         0.6213
         7.7773         0.7611         0.4362         1.0000         0.6233         0.6170
         7.7787         0.7559         0.4333         1.0000         0.6191         0.6128
         7.7800         0.7507         0.4303         1.0000         0.6150         0.6086
         7.7813         0.7456         0.4275         1.0000         0.6108         0.6044
         7.7827         0.7405         0.4246         1.0000         0.6067         0.6003
         7.7840         0.7354         0.4217         1.0000         0.6026         0.5962
         7.7853         0.7304         0.4189         1.0000         0.5985         0.5921
         7.7867         0.7255         0.4161         1.0000         0.5945         0.5880
         7.7880         0.7206         0.4133         1.0000         0.5905         0.5840
         7.7893         0.7157         0.4106         1.0000         0.5866         0.5801
         7.7907         0.7109         0.4078         1.0000         0.5827         0.5762
         7.7920         0.7062         0.4051         1.0000         0.5789         0.5723
         7.7933         0.7015         0.4025         1.0000         0.5751         0.5685
         7.7947         0.6969         0.3999         1.0000         0.5714         0.5648
         7.7960         0.6924         0.3973         1.0000         0.5677         0.5611
         7.7973         0.6879         0.3948         1.0000         0.5641         0.5574
         7.7987         0.6835         0.3923         1.0000         0.5605         0.5539
         7.8000         0.6792         0.3898         1.0000         0.5570         0.5504
         7.8013         0.6750         0.3874         1.0000         0.5536         0.5469
         7.8027         0.6709         0.3850         1.0000         0.5503         0.5435
         7.8040         0.6668         0.3827         1.0000         0.5470         0.5402
         7.8053         0.6629         0.3804         1.0000         0.5437         0.5370
