 #  energy  xx  yy  zz  xy  xz  yz
         7.7840         0.7354         0.4217         1.0000         0.0000         0.0000         0.0000
         7.7853         0.7304         0.4189         1.0000         0.0000         0.0000         0.0000
         7.7867         0.7255         0.4161         1.0000         0.0000         0.0000         0.0000
         7.7880         0.7206         0.4133         1.0000         0.0000         0.0000         0.0000
         7.7893         0.7157         0.4106         1.0000         0.0000         0.0000         0.0000
         7.7907         0.7109         0.4078         1.0000         0.0000         0.0000         0.0000
         7.7920         0.7062         0.4051         1.0000         0.0000         0.0000         0.0000
         7.7933         0.7015         0.4025         1.0000         0.0000         0.0000         0.0000
         7.7947         0.6969         0.3999         1.0000         0.0000         0.0000         0.0000
         7.7960         0.6924         0.3973         1.0000         0.0000         0.0000         0.0000
         7.7973         0.6879         0.3948         1.0000         0.0000         0.0000         0.0000
         7.7987         0.6835         0.3923         1.0000         0.0000         0.0000         0.0000
         7.8000         0.6792         0.3898         1.0000         0.0000         0.0000         0.0000
         7.8013         0.6750         0.3874         1.0000         0.0000         0.0000         0.0000
         7.8027         0.6709         0.3850         1.0000         0.0000         0.0000         0.0000
         7.8040         0.6668         0.3827         1.0000         0.0000         0.0000         0.0000
         7.8053         0.6629         0.3804         1.0000         0.0000         0.0000         0.0000
         7.8067         0.6590         0.3782         1.0000         0.0000         0.0000         0.0000
         7.8080         0.6552         0.3760         1.0000         0.0000         0.0000         0.0000
         7.8093         0.6515         0.3739         1.0000         0.0000         0.0000         0.0000
         7.8107         0.6479         0.3718         1.0000         0.0000         0.0000         0.0000
         7.8120         0.6444         0.3698         1.0000         0.0000         0.0000         0.0000
         7.8133         0.6409         0.3678         1.0000         0.0000         0.0000         0.0000
         7.8147         0.6376         0.3658         1.0000         0.0000         0.0000         0.0000
         7.8160         0.6343         0.3639         1.0000         0.0000         0.0000         0.0000
         7.8173         0.6311         0.3621         1.0000         0.0000         0.0000         0.0000
         7.8187         0.6280         0.3602         1.0000         0.0000         0.0000         0.0000
         7.8200         0.6250         0.3585         1.0000         0.0000         0.0000         0.0000
         7.8213         0.6221         0.3567         1.0000         0.0000         0.0000         0.0000
         7.8227         0.6192         0.3550         1.0000         0.0000         0.0000         0.0000
         7.8240         0.6164         0.3534         1.0000         0.0000         0.0000         0.0000
         7.8253         0.6137         0.3518         1.0000         0.0000         0.0000         0.0000
         7.8267         0.6110         0.3502         1.0000         0.0000         0.0000         0.0000
         7.8280         0.6084         0.3486         1.0000         0.0000         0.0000         0.0000
         7.8293         0.6058         0.3471         1.0000         0.0000         0.0000         0.0000
         7.8307         0.6033         0.3456         1.0000         0.0000         0.0000         0.0000
         7.8320         0.6008         0.3441         1.0000         0.0000         0.0000         0.0000
